79	3	-0.0206135
79	4	0.0196873
79	5	-0.0335074
79	6	-0.0180545
79	7	0.000469818
79	8	-0.0522398
79	9	-0.0140029
79	10	0.0162596
79	11	-0.00178337
79	12	-0.0548754
79	13	0.0361204
79	14	0.0486888
79	15	-0.0282898
79	16	-0.00783103
79	17	0.00145386
79	18	-0.0654208
79	19	0.00094026
79	20	-0.0241683
79	21	0.000956141
79	22	0.0383797
79	23	0.0253986
79	24	-0.0521816
79	25	-0.0134664
79	26	-0.0231084
79	27	0.0432787
79	28	0.0111323
79	29	-0.0105994
79	30	-0.00570396
79	31	0.00195239
79	32	-0.0483532
79	33	-0.0085233
79	34	-0.00730413
79	35	0.0101307
79	36	0.060542
79	37	-0.0123126
79	38	-0.0205034
79	39	-0.0217696
79	40	0.260199
79	41	-0.000262944
79	42	0.0313079
79	43	0.0371067
79	44	-0.0210331
79	45	0.0458406
79	46	0.0147729
79	47	-0.00359714
79	48	0.00997815
79	49	-0.00431623
79	50	-0.0149967
79	51	0.0234205
79	52	0.0212075
79	53	-0.00221155
79	54	0.0530161
79	55	-0.00216026
79	56	0.0595978
79	57	0.00713886
79	58	-0.0452793
79	59	0.0740109
79	60	0.00699716
79	61	0.0366537
79	62	-0.00358671
79	63	-0.0192929
79	64	-0.0108871
79	65	0.00135023
79	66	-0.00146771
79	67	-0.0437523
79	68	0.0150742
79	69	0.00389276
79	70	0.0133618
79	71	-0.0373345
79	72	-0.00311927
79	73	-0.00329363
79	74	0.022679
79	75	-0.0157008
79	76	0.00688335
79	77	-0.0627865
79	78	-0.104872
79	79	1.000000
79	80	-0.0109383
79	81	-0.0308353
79	82	0.0421629
79	83	0.035869
79	84	-0.0209436
79	85	0.0413637
79	86	-0.00690046
79	87	0.0135837
79	88	0.0290636
79	89	-0.0314638
79	90	-0.0100822
79	91	0.0254133
79	92	0.0346528
79	93	-0.01028
79	94	0.0209818
79	95	-0.0179044
79	96	-0.010362
79	97	-0.0193079
79	98	-0.0215717
79	99	0.0036526
80	1	0.563706
80	2	0.58468
80	3	0.420875
80	4	0.458521
80	5	0.359995
80	6	0.556755
80	7	0.507896
80	8	0.381886
80	9	0.588457
80	10	0.573689
80	11	0.39781
80	12	0.543568
80	13	0.325801
80	14	0.430585
80	15	0.595224
80	16	0.608289
80	17	0.437502
80	18	0.363669
80	19	0.442608
80	20	0.395752
80	21	0.315349
80	22	0.462751
80	23	0.574734
80	24	0.499191
80	25	0.379874
80	26	0.487118
80	27	0.471323
80	28	0.547305
80	29	0.430124
80	30	0.507983
80	31	0.45659
80	32	0.426376
80	33	0.251885
80	34	0.463454
80	35	0.419618
80	36	0.503559
80	37	0.155897
80	38	0.478233
80	39	0.551201
80	40	0.00292449
80	41	0.299842
80	42	0.406643
80	43	0.61253
80	44	0.276355
80	45	0.419036
80	46	0.413653
80	47	0.493268
80	48	0.398088
80	49	0.487061
80	50	0.552442
80	51	0.508866
80	52	0.470859
80	53	0.551036
80	54	0.343369
80	55	0.174981
80	56	0.457158
80	57	0.322876
80	58	0.340619
80	59	0.493757
80	60	0.277521
80	61	0.41232
80	62	0.454411
80	63	0.417427
80	64	0.491611
80	65	0.330635
80	66	0.483154
80	67	0.490075
80	68	0.453006
80	69	0.586058
80	70	0.30478
80	71	0.400932
80	72	0.278905
80	73	0.389247
80	74	0.475167
80	75	0.385559
80	76	0.444086
80	77	0.488023
80	78	0.436151
80	79	-0.0109383
80	80	1.000000
80	81	0.474487
80	82	0.46098
80	83	0.399039
80	84	0.326655
80	85	0.415083
80	86	0.221811
80	87	0.545102
80	88	0.409054
80	89	0.3037
80	90	0.401241
80	91	0.36095
80	92	0.28449
80	93	0.295475
80	94	0.404187
80	95	0.331507
80	96	0.373019
80	97	0.465057
80	98	0.476185
80	99	0.335785
81	1	0.500588
81	2	0.497062
81	3	0.335863
81	4	0.361954
81	5	0.379635
81	6	0.467398
81	7	0.403763
81	8	0.317436
81	9	0.549089
81	10	0.548934
81	11	0.413558
81	12	0.458674
81	13	0.280276
81	14	0.345952
81	15	0.524825
81	16	0.544942
81	17	0.392992
81	18	0.312904
81	19	0.354497
81	20	0.365594
81	21	0.256544
81	22	0.38639
81	23	0.439243
81	24	0.39138
81	25	0.33276
81	26	0.423679
81	27	0.416869
81	28	0.469258
81	29	0.348319
81	30	0.429286
81	31	0.369638
81	32	0.362514
81	33	0.164967
81	34	0.372162
81	35	0.352758
81	36	0.453716
81	37	0.151091
81	38	0.353601
81	39	0.481612
81	40	-0.0823433
81	41	0.221498
81	42	0.299915
81	43	0.515304
81	44	0.167704
81	45	0.371449
81	46	0.395103
81	47	0.458954
81	48	0.367424
81	49	0.397179
81	50	0.459619
81	51	0.437777
81	52	0.430553
81	53	0.472249
81	54	0.32569
81	55	0.21169
81	56	0.403773
81	57	0.264948
81	58	0.335935
81	59	0.424384
81	60	0.2317
81	61	0.330012
81	62	0.370952
81	63	0.434866
81	64	0.447811
81	65	0.260186
81	66	0.390409
81	67	0.408928
81	68	0.471695
81	69	0.460811
81	70	0.192648
81	71	0.383579
81	72	0.272661
81	73	0.242675
81	74	0.385062
81	75	0.330154
81	76	0.374264
81	77	0.383005
81	78	0.364604
81	79	-0.0308353
81	80	0.474487
81	81	1.000000
81	82	0.394696
81	83	0.299925
81	84	0.328701
81	85	0.434211
81	86	0.222322
81	87	0.432922
81	88	0.336533
81	89	0.334614
81	90	0.381414
81	91	0.290428
81	92	0.262344
81	93	0.16807
81	94	0.362435
81	95	0.327861
81	96	0.377725
81	97	0.402841
81	98	0.373035
81	99	0.320483
82	1	0.463981
82	2	0.454887
82	3	0.351535
82	4	0.382507
82	5	0.35729
82	6	0.469618
82	7	0.477812
82	8	0.324071
82	9	0.495989
82	10	0.490112
82	11	0.301198
82	12	0.490397
82	13	0.271474
82	14	0.341121
82	15	0.504911
82	16	0.499907
82	17	0.35978
82	18	0.316929
82	19	0.323991
82	20	0.330435
82	21	0.213949
82	22	0.368724
82	23	0.411728
82	24	0.412905
82	25	0.317582
82	26	0.43084
82	27	0.448865
82	28	0.471955
82	29	0.357444
82	30	0.440905
82	31	0.365387
82	32	0.34644
82	33	0.186389
82	34	0.405637
82	35	0.358378
82	36	0.397885
82	37	0.133399
82	38	0.395805
82	39	0.462302
82	40	-0.0553849
82	41	0.199675
82	42	0.372336
82	43	0.459783
82	44	0.229576
82	45	0.381086
82	46	0.359973
82	47	0.427994
82	48	0.389476
82	49	0.377371
82	50	0.507956
82	51	0.467925
82	52	0.403975
82	53	0.45594
82	54	0.233608
82	55	0.188123
82	56	0.417509
82	57	0.345457
82	58	0.307969
82	59	0.440738
82	60	0.221403
82	61	0.338269
82	62	0.45268
82	63	0.423775
82	64	0.427952
82	65	0.259451
82	66	0.411904
82	67	0.46044
82	68	0.424213
82	69	0.513268
82	70	0.268213
82	71	0.366852
82	72	0.213815
82	73	0.378819
82	74	0.401808
82	75	0.408756
82	76	0.443028
82	77	0.448124
82	78	0.402306
82	79	0.0421629
82	80	0.46098
82	81	0.394696
82	82	1.000000
82	83	0.369518
82	84	0.247046
82	85	0.391608
82	86	0.182171
82	87	0.491903
82	88	0.406355
82	89	0.29824
82	90	0.359955
82	91	0.325114
82	92	0.280482
82	93	0.268885
82	94	0.432119
82	95	0.318262
82	96	0.352862
82	97	0.408493
82	98	0.380026
82	99	0.293871
83	1	0.358542
83	2	0.382909
83	3	0.289274
83	4	0.308257
83	5	0.218631
83	6	0.367185
83	7	0.366838
83	8	0.293659
83	9	0.403419
83	10	0.395961
83	11	0.239533
83	12	0.371245
83	13	0.204195
83	14	0.292472
83	15	0.410992
83	16	0.387825
83	17	0.25272
83	18	0.265776
83	19	0.276855
83	20	0.27496
83	21	0.260933
83	22	0.284614
83	23	0.355258
83	24	0.360224
83	25	0.20004
83	26	0.347813
83	27	0.36758
83	28	0.392877
83	29	0.325816
83	30	0.366269
83	31	0.282424
83	32	0.28666
83	33	0.118387
83	34	0.340163
83	35	0.256779
83	36	0.349528
83	37	0.123703
83	38	0.301045
83	39	0.380592
83	40	0.0112849
83	41	0.167523
83	42	0.299326
83	43	0.39146
83	44	0.169639
83	45	0.273654
83	46	0.287295
83	47	0.32824
83	48	0.329357
83	49	0.323519
83	50	0.39846
83	51	0.363879
83	52	0.382579
83	53	0.341558
83	54	0.221005
83	55	0.186847
83	56	0.338392
83	57	0.27216
83	58	0.278681
83	59	0.345096
83	60	0.169426
83	61	0.286789
83	62	0.318293
83	63	0.309006
83	64	0.337289
83	65	0.248587
83	66	0.333535
83	67	0.378376
83	68	0.328524
83	69	0.379366
83	70	0.171507
83	71	0.299374
83	72	0.215783
83	73	0.293987
83	74	0.323007
83	75	0.291177
83	76	0.326274
83	77	0.359805
83	78	0.332291
83	79	0.035869
83	80	0.399039
83	81	0.299925
83	82	0.369518
83	83	1.000000
83	84	0.198142
83	85	0.290022
83	86	0.101478
83	87	0.35392
83	88	0.291769
83	89	0.248273
83	90	0.312703
83	91	0.302064
83	92	0.208701
83	93	0.171591
83	94	0.329845
83	95	0.238374
83	96	0.279735
83	97	0.348058
83	98	0.341354
83	99	0.259062
84	1	0.351155
84	2	0.361124
84	3	0.230533
84	4	0.248262
84	5	0.199181
84	6	0.291264
84	7	0.285293
84	8	0.240771
84	9	0.37274
84	10	0.380894
84	11	0.297533
84	12	0.307893
84	13	0.16269
84	14	0.214723
84	15	0.357179
84	16	0.38047
84	17	0.24561
84	18	0.216479
84	19	0.227679
84	20	0.218699
84	21	0.216807
84	22	0.220678
84	23	0.273401
84	24	0.280068
84	25	0.18131
84	26	0.258086
84	27	0.305681
84	28	0.355184
84	29	0.247913
84	30	0.258469
84	31	0.229662
84	32	0.277142
84	33	0.127061
84	34	0.237094
84	35	0.208939
84	36	0.305536
84	37	0.031095
84	38	0.219581
84	39	0.300741
84	40	-0.077728
84	41	0.153109
84	42	0.242818
84	43	0.351412
84	44	0.0844424
84	45	0.271793
84	46	0.696735
84	47	0.288607
84	48	0.252512
84	49	0.295711
84	50	0.331406
84	51	0.335886
84	52	0.311845
84	53	0.312163
84	54	0.195643
84	55	0.11057
84	56	0.295833
84	57	0.225485
84	58	0.206369
84	59	0.293063
84	60	0.224733
84	61	0.288653
84	62	0.276218
84	63	0.261069
84	64	0.301245
84	65	0.174004
84	66	0.284953
84	67	0.306172
84	68	0.249886
84	69	0.332283
84	70	0.111009
84	71	0.251982
84	72	0.131084
84	73	0.187755
84	74	0.265758
84	75	0.396702
84	76	0.25457
84	77	0.250609
84	78	0.296683
84	79	-0.0209436
84	80	0.326655
84	81	0.328701
84	82	0.247046
84	83	0.198142
84	84	1.000000
84	85	0.263615
84	86	0.148527
84	87	0.25325
84	88	0.272283
84	89	0.220294
84	90	0.26975
84	91	0.237015
84	92	0.186745
84	93	0.086845
84	94	0.291055
84	95	0.270632
84	96	0.227207
84	97	0.27933
84	98	0.260387
84	99	0.206251
85	1	0.489662
85	2	0.492421
85	3	0.335208
85	4	0.368986
85	5	0.304675
85	6	0.437203
85	7	0.40222
85	8	0.306746
85	9	0.51815
85	10	0.508222
85	11	0.357758
85	12	0.440199
85	13	0.259574
85	14	0.333762
85	15	0.498761
85	16	0.50735
85	17	0.372084
85	18	0.290337
85	19	0.340242
85	20	0.335614
85	21	0.28827
85	22	0.365869
85	23	0.371221
85	24	0.349484
85	25	0.247053
85	26	0.414602
85	27	0.42715
85	28	0.485672
85	29	0.354344
85	30	0.402006
85	31	0.376921
85	32	0.359126
85	33	0.222471
85	34	0.362906
85	35	0.381121
85	36	0.436695
85	37	0.149682
85	38	0.394463
85	39	0.462149
85	40	-0.0601324
85	41	0.229608
85	42	0.342635
85	43	0.455097
85	44	0.191897
85	45	0.35535
85	46	0.343492
85	47	0.454254
85	48	0.366846
85	49	0.387142
85	50	0.452971
85	51	0.397233
85	52	0.381199
85	53	0.438976
85	54	0.225167
85	55	0.188075
85	56	0.391446
85	57	0.336506
85	58	0.249401
85	59	0.460575
85	60	0.238857
85	61	0.351338
85	62	0.382334
85	63	0.3745
85	64	0.427633
85	65	0.190447
85	66	0.382218
85	67	0.440836
85	68	0.393708
85	69	0.427977
85	70	0.25608
85	71	0.363324
85	72	0.26115
85	73	0.293338
85	74	0.361941
85	75	0.337113
85	76	0.425998
85	77	0.353863
85	78	0.396769
85	79	0.0413637
85	80	0.415083
85	81	0.434211
85	82	0.391608
85	83	0.290022
85	84	0.263615
85	85	1.000000
85	86	0.208445
85	87	0.422284
85	88	0.372465
85	89	0.274363
85	90	0.384347
85	91	0.25711
85	92	0.248277
85	93	0.219057
85	94	0.400503
85	95	0.287347
85	96	0.328612
85	97	0.380149
85	98	0.376004
85	99	0.330016
86	1	0.231837
86	2	0.215768
86	3	0.140931
86	4	0.179123
86	5	0.14951
86	6	0.182888
86	7	0.253159
86	8	0.10893
86	9	0.237301
86	10	0.257938
86	11	0.183625
86	12	0.210639
86	13	-0.0115816
86	14	0.149975
86	15	0.245745
86	16	0.236158
86	17	0.172383
86	18	0.12009
86	19	0.185473
86	20	0.182966
86	21	0.0931792
86	22	0.143972
86	23	0.166699
86	24	0.145189
86	25	0.0974018
86	26	0.240328
86	27	0.208354
86	28	0.268954
86	29	0.139245
86	30	0.176697
86	31	0.158395
86	32	0.152988
86	33	0.0854885
86	34	0.1814
86	35	0.120143
86	36	0.21275
86	37	0.0382986
86	38	0.183407
86	39	0.197485
86	40	-0.0515603
86	41	0.143262
86	42	0.168938
86	43	0.191261
86	44	0.0657693
86	45	0.136546
86	46	0.205149
86	47	0.205107
86	48	0.177675
86	49	0.188657
86	50	0.226893
86	51	0.149334
86	52	0.225285
86	53	0.205078
86	54	0.121888
86	55	0.090098
86	56	0.213886
86	57	0.148617
86	58	0.0924152
86	59	0.192256
86	60	0.127376
86	61	0.233357
86	62	0.199708
86	63	0.189901
86	64	0.234657
86	65	0.147279
86	66	0.193126
86	67	0.136069
86	68	0.162997
86	69	0.161384
86	70	0.0722462
86	71	0.15948
86	72	0.101727
86	73	0.167016
86	74	0.179276
86	75	0.162593
86	76	0.206083
86	77	0.217265
86	78	0.149529
86	79	-0.00690046
86	80	0.221811
86	81	0.222322
86	82	0.182171
86	83	0.101478
86	84	0.148527
86	85	0.208445
86	86	1.000000
86	87	0.224744
86	88	0.140524
86	89	0.149535
86	90	0.173095
86	91	0.135553
86	92	0.123608
86	93	0.0501884
86	94	0.240981
86	95	0.205076
86	96	0.223544
86	97	0.174726
86	98	0.180609
86	99	0.199719
87	1	0.579277
87	2	0.59265
87	3	0.35828
87	4	0.415447
87	5	0.386672
87	6	0.544304
87	7	0.515994
87	8	0.313967
87	9	0.597114
87	10	0.601816
87	11	0.36819
87	12	0.510269
87	13	0.267023
87	14	0.42136
87	15	0.604249
87	16	0.595997
87	17	0.45635
87	18	0.380911
87	19	0.450716
87	20	0.355669
87	21	0.280568
87	22	0.465546
87	23	0.450172
87	24	0.453758
87	25	0.339803
87	26	0.517767
87	27	0.483762
87	28	0.549307
87	29	0.387698
87	30	0.48817
87	31	0.425542
87	32	0.374153
87	33	0.239392
87	34	0.452445
87	35	0.355825
87	36	0.520633
87	37	0.0898257
87	38	0.436458
87	39	0.557497
87	40	-0.0416897
87	41	0.241462
87	42	0.378984
87	43	0.538932
87	44	0.255166
87	45	0.405022
87	46	0.385994
87	47	0.51047
87	48	0.403429
87	49	0.394989
87	50	0.501426
87	51	0.447021
87	52	0.405109
87	53	0.558023
87	54	0.256199
87	55	0.192844
87	56	0.425653
87	57	0.320181
87	58	0.325417
87	59	0.492968
87	60	0.239813
87	61	0.342764
87	62	0.4819
87	63	0.40581
87	64	0.4556
87	65	0.254569
87	66	0.413668
87	67	0.479935
87	68	0.435051
87	69	0.540222
87	70	0.3228
87	71	0.416011
87	72	0.234447
87	73	0.371752
87	74	0.438822
87	75	0.385846
87	76	0.425559
87	77	0.496519
87	78	0.410877
87	79	0.0135837
87	80	0.545102
87	81	0.432922
87	82	0.491903
87	83	0.35392
87	84	0.25325
87	85	0.422284
87	86	0.224744
87	87	1.000000
87	88	0.432637
87	89	0.278626
87	90	0.403683
87	91	0.277732
87	92	0.261782
87	93	0.315448
87	94	0.422965
87	95	0.31262
87	96	0.374299
87	97	0.486268
87	98	0.431796
87	99	0.311047
88	1	0.431423
88	2	0.428826
88	3	0.361558
88	4	0.334121
88	5	0.313225
88	6	0.414661
88	7	0.418018
88	8	0.317592
88	9	0.43554
88	10	0.459657
88	11	0.316033
88	12	0.440284
88	13	0.273725
88	14	0.347417
88	15	0.445457
88	16	0.459777
88	17	0.317427
88	18	0.313338
88	19	0.347618
88	20	0.298924
88	21	0.273899
88	22	0.425318
88	23	0.372947
88	24	0.351299
88	25	0.28133
88	26	0.388981
88	27	0.374474
88	28	0.447109
88	29	0.314914
88	30	0.4055
88	31	0.331577
88	32	0.311365
88	33	0.26425
88	34	0.357296
88	35	0.35283
88	36	0.403649
88	37	0.104238
88	38	0.372823
88	39	0.449057
88	40	-0.031371
88	41	0.194587
88	42	0.368748
88	43	0.43921
88	44	0.193962
88	45	0.305699
88	46	0.330435
88	47	0.380705
88	48	0.35167
88	49	0.38264
88	50	0.402309
88	51	0.37322
88	52	0.363929
88	53	0.424386
88	54	0.243119
88	55	0.155554
88	56	0.39813
88	57	0.327795
88	58	0.283438
88	59	0.443337
88	60	0.209072
88	61	0.308507
88	62	0.392111
88	63	0.347032
88	64	0.349191
88	65	0.205305
88	66	0.401606
88	67	0.398317
88	68	0.377081
88	69	0.428802
88	70	0.311711
88	71	0.349267
88	72	0.181177
88	73	0.319295
88	74	0.341169
88	75	0.276395
88	76	0.397386
88	77	0.396524
88	78	0.380943
88	79	0.0290636
88	80	0.409054
88	81	0.336533
88	82	0.406355
88	83	0.291769
88	84	0.272283
88	85	0.372465
88	86	0.140524
88	87	0.432637
88	88	1.000000
88	89	0.243373
88	90	0.36068
88	91	0.224166
88	92	0.328178
88	93	0.307906
88	94	0.380705
88	95	0.326175
88	96	0.325423
88	97	0.389008
88	98	0.372181
88	99	0.231915
89	1	0.313307
89	2	0.32211
89	3	0.21967
89	4	0.226017
89	5	0.272806
89	6	0.287503
89	7	0.30455
89	8	0.214065
89	9	0.326754
89	10	0.346452
89	11	0.203092
89	12	0.329335
89	13	0.186732
89	14	0.262573
89	15	0.338046
89	16	0.331537
89	17	0.241454
89	18	0.228359
89	19	0.231343
89	20	0.20361
89	21	0.172802
89	22	0.259039
89	23	0.246744
89	24	0.238323
89	25	0.224646
89	26	0.312775
89	27	0.329315
89	28	0.307869
89	29	0.245532
89	30	0.323264
89	31	0.245081
89	32	0.257516
89	33	0.0932067
89	34	0.252025
89	35	0.240807
89	36	0.319264
89	37	0.0953454
89	38	0.319504
89	39	0.334481
89	40	0.017251
89	41	0.153434
89	42	0.275252
89	43	0.317786
89	44	0.121357
89	45	0.266406
89	46	0.253325
89	47	0.30321
89	48	0.232908
89	49	0.25185
89	50	0.305834
89	51	0.240372
89	52	0.286613
89	53	0.281191
89	54	0.163423
89	55	0.126233
89	56	0.297002
89	57	0.237419
89	58	0.26498
89	59	0.299665
89	60	0.16948
89	61	0.230351
89	62	0.229836
89	63	0.290256
89	64	0.356012
89	65	0.150322
89	66	0.253819
89	67	0.287445
89	68	0.264658
89	69	0.341115
89	70	0.121114
89	71	0.225722
89	72	0.165353
89	73	0.148893
89	74	0.245499
89	75	0.247417
89	76	0.289554
89	77	0.303531
89	78	0.268229
89	79	-0.0314638
89	80	0.3037
89	81	0.334614
89	82	0.29824
89	83	0.248273
89	84	0.220294
89	85	0.274363
89	86	0.149535
89	87	0.278626
89	88	0.243373
89	89	1.000000
89	90	0.270602
89	91	0.18381
89	92	0.181598
89	93	0.135987
89	94	0.272961
89	95	0.190824
89	96	0.230384
89	97	0.321442
89	98	0.272958
89	99	0.233843
90	1	0.458471
90	2	0.44717
90	3	0.282273
90	4	0.340794
90	5	0.320613
90	6	0.403304
90	7	0.396457
90	8	0.321169
90	9	0.468975
90	10	0.468736
90	11	0.313229
90	12	0.415635
90	13	0.251264
90	14	0.307861
90	15	0.44585
90	16	0.46596
90	17	0.326432
90	18	0.277332
90	19	0.305562
90	20	0.256248
90	21	0.271566
90	22	0.354279
90	23	0.358746
90	24	0.375937
90	25	0.270809
90	26	0.390659
90	27	0.367594
90	28	0.410148
90	29	0.323945
90	30	0.396763
90	31	0.337427
90	32	0.339599
90	33	0.192357
90	34	0.337328
90	35	0.327473
90	36	0.394032
90	37	0.109142
90	38	0.31476
90	39	0.399283
90	40	-0.0503294
90	41	0.208833
90	42	0.351478
90	43	0.432461
90	44	0.181368
90	45	0.316941
90	46	0.327561
90	47	0.392722
90	48	0.364301
90	49	0.458841
90	50	0.44205
90	51	0.426288
90	52	0.35251
90	53	0.441923
90	54	0.271472
90	55	0.196676
90	56	0.397732
90	57	0.27235
90	58	0.28682
90	59	0.357161
90	60	0.194667
90	61	0.317474
90	62	0.327301
90	63	0.392209
90	64	0.404773
90	65	0.249443
90	66	0.434841
90	67	0.402227
90	68	0.36446
90	69	0.409793
90	70	0.230977
90	71	0.405357
90	72	0.321354
90	73	0.318607
90	74	0.345471
90	75	0.324553
90	76	0.393323
90	77	0.408074
90	78	0.406208
90	79	-0.0100822
90	80	0.401241
90	81	0.381414
90	82	0.359955
90	83	0.312703
90	84	0.26975
90	85	0.384347
90	86	0.173095
90	87	0.403683
90	88	0.36068
90	89	0.270602
90	90	1.000000
90	91	0.330696
90	92	0.228549
90	93	0.193696
90	94	0.346603
90	95	0.322539
90	96	0.39099
90	97	0.367058
90	98	0.355056
90	99	0.265595
91	1	0.334503
91	2	0.349138
91	3	0.253201
91	4	0.252362
91	5	0.239857
91	6	0.295323
91	7	0.297245
91	8	0.268116
91	9	0.347715
91	10	0.372732
91	11	0.248944
91	12	0.310935
91	13	0.179747
91	14	0.249219
91	15	0.34443
91	16	0.366082
91	17	0.290338
91	18	0.189151
91	19	0.230457
91	20	0.20297
91	21	0.186329
91	22	0.242392
91	23	0.30451
91	24	0.258908
91	25	0.200456
91	26	0.294608
91	27	0.29433
91	28	0.324991
91	29	0.273496
91	30	0.316909
91	31	0.244323
91	32	0.282413
91	33	0.100838
91	34	0.236563
91	35	0.238582
91	36	0.320235
91	37	0.0733872
91	38	0.258315
91	39	0.302388
91	40	0.0653657
91	41	0.282882
91	42	0.265092
91	43	0.302851
91	44	0.128538
91	45	0.25007
91	46	0.29879
91	47	0.278076
91	48	0.252513
91	49	0.346824
91	50	0.347568
91	51	0.324454
91	52	0.294683
91	53	0.308316
91	54	0.237807
91	55	0.133797
91	56	0.342373
91	57	0.217268
91	58	0.211801
91	59	0.331642
91	60	0.190487
91	61	0.274215
91	62	0.27791
91	63	0.315119
91	64	0.305924
91	65	0.472042
91	66	0.3143
91	67	0.329257
91	68	0.274132
91	69	0.352474
91	70	0.134072
91	71	0.272165
91	72	0.181889
91	73	0.279985
91	74	0.248039
91	75	0.268615
91	76	0.30127
91	77	0.316231
91	78	0.347226
91	79	0.0254133
91	80	0.36095
91	81	0.290428
91	82	0.325114
91	83	0.302064
91	84	0.237015
91	85	0.25711
91	86	0.135553
91	87	0.277732
91	88	0.224166
91	89	0.18381
91	90	0.330696
91	91	1.000000
91	92	0.175828
91	93	0.143085
91	94	0.292743
91	95	0.247936
91	96	0.273125
91	97	0.313629
91	98	0.279124
91	99	0.21721
92	1	0.277635
92	2	0.282657
92	3	0.195289
92	4	0.221506
92	5	0.213137
92	6	0.274461
92	7	0.254151
92	8	0.236294
92	9	0.295305
92	10	0.30113
92	11	0.21262
92	12	0.308037
92	13	0.201088
92	14	0.212565
92	15	0.314503
92	16	0.322355
92	17	0.220229
92	18	0.20966
92	19	0.205748
92	20	0.177935
92	21	0.121657
92	22	0.227727
92	23	0.286171
92	24	0.238063
92	25	0.24753
92	26	0.300185
92	27	0.269185
92	28	0.3608
92	29	0.222914
92	30	0.25133
92	31	0.211716
92	32	0.166921
92	33	0.102141
92	34	0.21082
92	35	0.211487
92	36	0.286166
92	37	0.0441663
92	38	0.259833
92	39	0.317456
92	40	-0.0498035
92	41	0.168178
92	42	0.215112
92	43	0.333154
92	44	0.189599
92	45	0.23489
92	46	0.195201
92	47	0.279235
92	48	0.254411
92	49	0.239574
92	50	0.289226
92	51	0.271423
92	52	0.205577
92	53	0.302522
92	54	0.240838
92	55	0.123409
92	56	0.262098
92	57	0.220229
92	58	0.226904
92	59	0.264468
92	60	0.0646975
92	61	0.206965
92	62	0.26394
92	63	0.222305
92	64	0.257759
92	65	0.200451
92	66	0.255209
92	67	0.266204
92	68	0.23921
92	69	0.335763
92	70	0.167688
92	71	0.217721
92	72	0.143389
92	73	0.244999
92	74	0.231597
92	75	0.234314
92	76	0.284288
92	77	0.259816
92	78	0.291337
92	79	0.0346528
92	80	0.28449
92	81	0.262344
92	82	0.280482
92	83	0.208701
92	84	0.186745
92	85	0.248277
92	86	0.123608
92	87	0.261782
92	88	0.328178
92	89	0.181598
92	90	0.228549
92	91	0.175828
92	92	1.000000
92	93	0.161962
92	94	0.276104
92	95	0.168065
92	96	0.214538
92	97	0.27738
92	98	0.215453
92	99	0.205934
93	1	0.293176
93	2	0.267176
93	3	0.216806
93	4	0.262538
93	5	0.237172
93	6	0.293691
93	7	0.341264
93	8	0.235292
93	9	0.299547
93	10	0.28495
93	11	0.1724
93	12	0.263523
93	13	0.192079
93	14	0.209495
93	15	0.295625
93	16	0.302882
93	17	0.28008
93	18	0.182236
93	19	0.236589
93	20	0.179821
93	21	0.206405
93	22	0.238495
93	23	0.269096
93	24	0.237202
93	25	0.238832
93	26	0.260977
93	27	0.25703
93	28	0.278284
93	29	0.214853
93	30	0.242946
93	31	0.257939
93	32	0.260784
93	33	0.600307
93	34	0.237565
93	35	0.252064
93	36	0.248933
93	37	0.00157898
93	38	0.216903
93	39	0.323274
93	40	0.0520061
93	41	0.16115
93	42	0.195311
93	43	0.282339
93	44	0.201697
93	45	0.205179
93	46	0.145661
93	47	0.307631
93	48	0.268718
93	49	0.211281
93	50	0.285199
93	51	0.198805
93	52	0.220874
93	53	0.278519
93	54	0.112778
93	55	0.0660729
93	56	0.225881
93	57	0.177952
93	58	0.203172
93	59	0.27174
93	60	0.116762
93	61	0.191195
93	62	0.253455
93	63	0.200496
93	64	0.253357
93	65	0.138242
93	66	0.252482
93	67	0.258491
93	68	0.166633
93	69	0.285822
93	70	0.859073
93	71	0.2022
93	72	0.0887733
93	73	0.228882
93	74	0.200525
93	75	0.1534
93	76	0.248238
93	77	0.309523
93	78	0.229054
93	79	-0.01028
93	80	0.295475
93	81	0.16807
93	82	0.268885
93	83	0.171591
93	84	0.086845
93	85	0.219057
93	86	0.0501884
93	87	0.315448
93	88	0.307906
93	89	0.135987
93	90	0.193696
93	91	0.143085
93	92	0.161962
93	93	1.000000
93	94	0.261022
93	95	0.198724
93	96	0.260453
93	97	0.23768
93	98	0.226953
93	99	0.159592
94	1	0.44741
94	2	0.436597
94	3	0.33993
94	4	0.325998
94	5	0.267704
94	6	0.404004
94	7	0.399332
94	8	0.307273
94	9	0.457661
94	10	0.427306
94	11	0.240006
94	12	0.437364
94	13	0.243382
94	14	0.30841
94	15	0.439893
94	16	0.432193
94	17	0.338557
94	18	0.310683
94	19	0.353467
94	20	0.323052
94	21	0.256982
94	22	0.353308
94	23	0.371074
94	24	0.330868
94	25	0.286893
94	26	0.413097
94	27	0.407121
94	28	0.466462
94	29	0.362572
94	30	0.399602
94	31	0.402659
94	32	0.312374
94	33	0.199989
94	34	0.419569
94	35	0.352253
94	36	0.337937
94	37	0.105738
94	38	0.428303
94	39	0.456614
94	40	0.0198907
94	41	0.22991
94	42	0.337633
94	43	0.436226
94	44	0.170318
94	45	0.36057
94	46	0.385034
94	47	0.421144
94	48	0.379332
94	49	0.333745
94	50	0.46029
